0, -nan
1.398, -0.173614
1.399, -0.173614
1.4, -0.173613
1.401, -0.173613
1.402, -0.173612
1.403, -0.173611
1.404, -0.173611
1.405, -0.173611
1.406, -0.17361
1.407, -0.17361
1.408, -0.173609
1.409, -0.173609
1.41, -0.173608
1.411, -0.173608
1.412, -0.173608
1.413, -0.173607
1.414, -0.173606
1.415, -0.173606
1.416, -0.173605
1.417, -0.173605
1.418, -0.173604
1.419, -0.173604
1.42, -0.173604
1.421, -0.173603
1.422, -0.173603
1.423, -0.173602
1.424, -0.173601
1.425, -0.173601
1.426, -0.1736
1.427, -0.1736
1.428, -0.1736
1.429, -0.173599
1.43, -0.173599
1.431, -0.173598
1.432, -0.173597
1.433, -0.173597
1.434, -0.173597
1.435, -0.173596
1.436, -0.173596
1.437, -0.173595
1.438, -0.173595
1.439, -0.173594
1.44, -0.173594
1.441, -0.173593
1.442, -0.173593
1.443, -0.173592
1.444, -0.173592
1.445, -0.173591
1.446, -0.173591
1.447, -0.17359
1.448, -0.17359
1.449, -0.173589
1.45, -0.173589
1.451, -0.173588
1.452, -0.173588
1.453, -0.173587
1.454, -0.173587
1.455, -0.173586
1.456, -0.173586
1.457, -0.173585
1.458, -0.173585
1.459, -0.173584
1.46, -0.173584
1.461, -0.173583
1.462, -0.173583
1.463, -0.173582
1.464, -0.173582
1.465, -0.173581
1.466, -0.17358
1.467, -0.17358
1.468, -0.17358
1.469, -0.173579
1.47, -0.173578
1.471, -0.173578
1.472, -0.173578
1.473, -0.173577
1.474, -0.173577
1.475, -0.173576
1.476, -0.173576
1.477, -0.173575
1.478, -0.173575
1.479, -0.173574
1.48, -0.173574
1.481, -0.173573
1.482, -0.173572
1.483, -0.173572
1.484, -0.173572
1.485, -0.173571
1.486, -0.173571
1.487, -0.17357
1.488, -0.173569
1.489, -0.173569
1.49, -0.173569
1.491, -0.173568
1.492, -0.173568
1.493, -0.173567
1.494, -0.173566
1.495, -0.173566
1.496, -0.173565
1.497, -0.173565
1.498, -0.173565
1.499, -0.173564
1.5, -0.173563
1.501, -0.173563
1.502, -0.173562
1.503, -0.173562
1.504, -0.173561
1.505, -0.173561
1.506, -0.17356
1.507, -0.17356
1.508, -0.173559
1.509, -0.173559
1.51, -0.173558
1.511, -0.173557
1.512, -0.173557
1.513, -0.173557
1.514, -0.173556
1.515, -0.173556
1.516, -0.173555
1.517, -0.173554
1.518, -0.173554
1.519, -0.173554
1.52, -0.173553
1.521, -0.173552
1.522, -0.173552
1.523, -0.173551
1.524, -0.173551
1.525, -0.17355
1.526, -0.17355
1.527, -0.173549
1.528, -0.173549
1.529, -0.173548
1.53, -0.173548
1.531, -0.173547
1.532, -0.173547
1.533, -0.173546
1.534, -0.173546
1.535, -0.173545
1.536, -0.173545
1.537, -0.173544
1.538, -0.173544
1.539, -0.173543
1.54, -0.173542
1.541, -0.173542
1.542, -0.173542
1.543, -0.173541
1.544, -0.17354
1.545, -0.17354
1.546, -0.173539
1.547, -0.173539
1.548, -0.173538
1.549, -0.173538
1.55, -0.173537
1.551, -0.173537
1.552, -0.173536
1.553, -0.173536
1.554, -0.173535
1.555, -0.173535
1.556, -0.173534
1.557, -0.173534
1.558, -0.173533
1.559, -0.173532
1.56, -0.173532
1.561, -0.173531
1.562, -0.173531
1.563, -0.17353
1.564, -0.17353
1.565, -0.173529
1.566, -0.173528
1.567, -0.173528
1.568, -0.173528
1.569, -0.173527
1.57, -0.173526
1.571, -0.173526
1.572, -0.173526
1.573, -0.173525
1.574, -0.173524
1.575, -0.173524
1.576, -0.173523
1.577, -0.173523
1.578, -0.173522
1.579, -0.173522
1.58, -0.173521
1.581, -0.17352
1.582, -0.17352
1.583, -0.173519
1.584, -0.173519
1.585, -0.173518
1.586, -0.173518
1.587, -0.173517
1.588, -0.173517
1.589, -0.173516
1.59, -0.173515
1.591, -0.173515
1.592, -0.173514
1.593, -0.173514
1.594, -0.173513
1.595, -0.173513
1.596, -0.173512
1.597, -0.173512
1.598, -0.173511
1.599, -0.173511
1.6, -0.17351
1.601, -0.173509
1.602, -0.173509
1.603, -0.173508
1.604, -0.173508
1.605, -0.173507
1.606, -0.173507
1.607, -0.173506
1.608, -0.173506
1.609, -0.173505
1.61, -0.173505
1.611, -0.173504
1.612, -0.173504
1.613, -0.173503
1.614, -0.173503
1.615, -0.173502
1.616, -0.173502
1.617, -0.173501
1.618, -0.1735
1.619, -0.173499
1.62, -0.173499
1.621, -0.173499
1.622, -0.173498
1.623, -0.173497
1.624, -0.173497
1.625, -0.173496
1.626, -0.173496
1.627, -0.173495
1.628, -0.173495
1.629, -0.173494
1.63, -0.173494
1.631, -0.173493
1.632, -0.173492
1.633, -0.173492
1.634, -0.173491
1.635, -0.173491
1.636, -0.17349
1.637, -0.17349
1.638, -0.173489
1.639, -0.173488
1.64, -0.173488
1.641, -0.173487
1.642, -0.173487
1.643, -0.173486
1.644, -0.173486
1.645, -0.173485
1.646, -0.173484
1.647, -0.173484
1.648, -0.173484
1.649, -0.173483
1.65, -0.173483
1.651, -0.173482
1.652, -0.173481
1.653, -0.173481
1.654, -0.17348
1.655, -0.17348
1.656, -0.173479
1.657, -0.173478
1.658, -0.173478
1.659, -0.173477
1.66, -0.173476
1.661, -0.173476
1.662, -0.173476
1.663, -0.173475
1.664, -0.173474
1.665, -0.173474
1.666, -0.173473
1.667, -0.173473
1.668, -0.173472
1.669, -0.173471
1.67, -0.173471
1.671, -0.17347
1.672, -0.17347
1.673, -0.173469
1.674, -0.173469
1.675, -0.173468
1.676, -0.173467
1.677, -0.173467
1.678, -0.173466
1.679, -0.173466
1.68, -0.173465
1.681, -0.173465
1.682, -0.173464
1.683, -0.173464
1.684, -0.173463
1.685, -0.173462
1.686, -0.173462
1.687, -0.173461
1.688, -0.17346
1.689, -0.17346
1.69, -0.17346
1.691, -0.173459
1.692, -0.173458
1.693, -0.173458
1.694, -0.173457
1.695, -0.173457
1.696, -0.173456
1.697, -0.173455
1.698, -0.173454
1.699, -0.173454
1.7, -0.173454
1.701, -0.173453
1.702, -0.173452
1.703, -0.173452
1.704, -0.173451
1.705, -0.173451
1.706, -0.17345
1.707, -0.17345
1.708, -0.173449
1.709, -0.173448
1.71, -0.173448
1.711, -0.173447
1.712, -0.173446
1.713, -0.173446
1.714, -0.173446
1.715, -0.173445
1.716, -0.173444
1.717, -0.173443
1.718, -0.173443
1.719, -0.173442
1.72, -0.173442
1.721, -0.173441
1.722, -0.173441
1.723, -0.17344
1.724, -0.173439
1.725, -0.173439
1.726, -0.173438
1.727, -0.173438
1.728, -0.173437
1.729, -0.173437
1.73, -0.173436
1.731, -0.173435
1.732, -0.173435
1.733, -0.173434
1.734, -0.173434
1.735, -0.173433
1.736, -0.173432
1.737, -0.173432
1.738, -0.173431
1.739, -0.173431
1.74, -0.17343
1.741, -0.173429
1.742, -0.173429
1.743, -0.173428
1.744, -0.173428
1.745, -0.173427
1.746, -0.173426
1.747, -0.173426
1.748, -0.173425
1.749, -0.173424
1.75, -0.173424
1.751, -0.173423
1.752, -0.173423
1.753, -0.173422
1.754, -0.173421
1.755, -0.173421
1.756, -0.17342
1.757, -0.17342
1.758, -0.173419
1.759, -0.173419
1.76, -0.173418
1.761, -0.173418
1.762, -0.173417
1.763, -0.173416
1.764, -0.173416
1.765, -0.173415
1.766, -0.173414
1.767, -0.173414
1.768, -0.173413
1.769, -0.173412
1.77, -0.173412
1.771, -0.173411
1.772, -0.173411
1.773, -0.17341
1.774, -0.173409
1.775, -0.173409
1.776, -0.173408
1.777, -0.173408
1.778, -0.173407
1.779, -0.173406
1.78, -0.173406
1.781, -0.173405
1.782, -0.173405
1.783, -0.173404
1.784, -0.173403
1.785, -0.173403
1.786, -0.173402
1.787, -0.173402
1.788, -0.173401
1.789, -0.1734
1.79, -0.1734
1.791, -0.173399
1.792, -0.173399
1.793, -0.173398
1.794, -0.173397
1.795, -0.173397
1.796, -0.173396
1.797, -0.173396
1.798, -0.173395
1.799, -0.173394
1.8, -0.173393
1.801, -0.173393
1.802, -0.173392
1.803, -0.173392
1.804, -0.173391
1.805, -0.17339
1.806, -0.17339
1.807, -0.173389
1.808, -0.173389
1.809, -0.173388
1.81, -0.173387
1.811, -0.173387
1.812, -0.173386
1.813, -0.173385
1.814, -0.173385
1.815, -0.173384
1.816, -0.173383
1.817, -0.173383
1.818, -0.173382
1.819, -0.173382
1.82, -0.173381
1.821, -0.17338
1.822, -0.17338
1.823, -0.173379
1.824, -0.173379
1.825, -0.173378
1.826, -0.173377
1.827, -0.173377
1.828, -0.173376
1.829, -0.173375
1.83, -0.173375
1.831, -0.173374
1.832, -0.173374
1.833, -0.173373
1.834, -0.173372
1.835, -0.173372
1.836, -0.173371
1.837, -0.173371
1.838, -0.17337
1.839, -0.173369
1.84, -0.173369
1.841, -0.173368
1.842, -0.173367
1.843, -0.173367
1.844, -0.173366
1.845, -0.173365
1.846, -0.173365
1.847, -0.173364
1.848, -0.173364
1.849, -0.173363
1.85, -0.173362
1.851, -0.173362
1.852, -0.173361
1.853, -0.17336
1.854, -0.17336
1.855, -0.173359
1.856, -0.173359
1.857, -0.173358
1.858, -0.173357
1.859, -0.173357
1.86, -0.173356
1.861, -0.173355
1.862, -0.173355
1.863, -0.173354
1.864, -0.173353
1.865, -0.173353
1.866, -0.173352
1.867, -0.173351
1.868, -0.173351
1.869, -0.17335
1.87, -0.173349
1.871, -0.173349
1.872, -0.173348
1.873, -0.173348
1.874, -0.173347
1.875, -0.173346
1.876, -0.173346
1.877, -0.173345
1.878, -0.173344
1.879, -0.173344
1.88, -0.173343
1.881, -0.173342
1.882, -0.173342
1.883, -0.173341
1.884, -0.17334
1.885, -0.17334
1.886, -0.173339
1.887, -0.173338
1.888, -0.173338
1.889, -0.173337
1.89, -0.173337
1.891, -0.173336
1.892, -0.173335
1.893, -0.173335
1.894, -0.173334
1.895, -0.173333
1.896, -0.173333
1.897, -0.173332
1.898, -0.173331
1.899, -0.173331
1.9, -0.17333
1.901, -0.173329
1.902, -0.173329
1.903, -0.173328
1.904, -0.173327
1.905, -0.173327
1.906, -0.173326
1.907, -0.173326
1.908, -0.173325
1.909, -0.173324
1.91, -0.173324
1.911, -0.173323
1.912, -0.173322
1.913, -0.173322
1.914, -0.173321
1.915, -0.173321
1.916, -0.17332
1.917, -0.173319
1.918, -0.173318
1.919, -0.173318
1.92, -0.173317
1.921, -0.173316
1.922, -0.173316
1.923, -0.173315
1.924, -0.173314
1.925, -0.173314
1.926, -0.173313
1.927, -0.173312
1.928, -0.173312
1.929, -0.173311
1.93, -0.173311
1.931, -0.17331
1.932, -0.173309
1.933, -0.173308
1.934, -0.173308
1.935, -0.173307
1.936, -0.173306
1.937, -0.173306
1.938, -0.173305
1.939, -0.173304
1.94, -0.173304
1.941, -0.173303
1.942, -0.173302
1.943, -0.173302
1.944, -0.173301
1.945, -0.1733
1.946, -0.1733
1.947, -0.173299
1.948, -0.173299
1.949, -0.173298
1.95, -0.173297
1.951, -0.173297
1.952, -0.173296
1.953, -0.173295
1.954, -0.173294
1.955, -0.173294
1.956, -0.173293
1.957, -0.173293
1.958, -0.173292
1.959, -0.173291
1.96, -0.17329
1.961, -0.17329
1.962, -0.173289
1.963, -0.173288
1.964, -0.173288
1.965, -0.173287
1.966, -0.173286
1.967, -0.173286
1.968, -0.173285
1.969, -0.173284
1.97, -0.173284
1.971, -0.173283
1.972, -0.173282
1.973, -0.173282
1.974, -0.173281
1.975, -0.17328
1.976, -0.17328
1.977, -0.173279
1.978, -0.173278
1.979, -0.173278
1.98, -0.173277
1.981, -0.173276
1.982, -0.173275
1.983, -0.173275
1.984, -0.173274
1.985, -0.173273
1.986, -0.173273
1.987, -0.173272
1.988, -0.173271
1.989, -0.173271
1.99, -0.17327
1.991, -0.173269
1.992, -0.173269
1.993, -0.173268
1.994, -0.173267
1.995, -0.173267
1.996, -0.173266
1.997, -0.173265
1.998, -0.173265
1.999, -0.173264
2, -0.173263
2.001, -0.173262
2.002, -0.173262
2.003, -0.173261
2.004, -0.173261
2.005, -0.17326
2.006, -0.173259
2.007, -0.173258
2.008, -0.173258
2.009, -0.173257
2.01, -0.173256
2.011, -0.173256
2.012, -0.173255
2.013, -0.173254
2.014, -0.173254
2.015, -0.173253
2.016, -0.173252
2.017, -0.173252
2.018, -0.173251
2.019, -0.17325
2.02, -0.17325
2.021, -0.173249
2.022, -0.173248
2.023, -0.173247
2.024, -0.173247
2.025, -0.173246
2.026, -0.173245
2.027, -0.173244
2.028, -0.173244
2.029, -0.173243
2.03, -0.173243
2.031, -0.173242
2.032, -0.173241
2.033, -0.17324
2.034, -0.17324
2.035, -0.173239
2.036, -0.173238
2.037, -0.173238
2.038, -0.173237
2.039, -0.173236
2.04, -0.173235
2.041, -0.173235
2.042, -0.173234
2.043, -0.173233
2.044, -0.173233
2.045, -0.173232
2.046, -0.173231
2.047, -0.173231
2.048, -0.17323
2.049, -0.173229
2.05, -0.173229
2.051, -0.173228
2.052, -0.173227
2.053, -0.173227
2.054, -0.173226
2.055, -0.173225
2.056, -0.173225
2.057, -0.173224
2.058, -0.173223
2.059, -0.173222
2.06, -0.173222
2.061, -0.173221
2.062, -0.17322
2.063, -0.173219
2.064, -0.173219
2.065, -0.173218
2.066, -0.173217
2.067, -0.173217
2.068, -0.173216
2.069, -0.173215
2.07, -0.173214
2.071, -0.173214
2.072, -0.173213
2.073, -0.173212
2.074, -0.173212
2.075, -0.173211
2.076, -0.17321
2.077, -0.173209
2.078, -0.173209
2.079, -0.173208
2.08, -0.173207
2.081, -0.173207
2.082, -0.173206
2.083, -0.173205
2.084, -0.173204
2.085, -0.173204
2.086, -0.173203
2.087, -0.173202
2.088, -0.173202
2.089, -0.173201
2.09, -0.1732
2.091, -0.1732
2.092, -0.173199
2.093, -0.173198
2.094, -0.173197
2.095, -0.173197
2.096, -0.173196
2.097, -0.173195
2.098, -0.173194
2.099, -0.173194
2.1, -0.173193
2.101, -0.173192
2.102, -0.173191
2.103, -0.173191
2.104, -0.17319
2.105, -0.173189
2.106, -0.173189
2.107, -0.173188
2.108, -0.173187
2.109, -0.173186
2.11, -0.173186
2.111, -0.173185
2.112, -0.173184
2.113, -0.173184
2.114, -0.173183
2.115, -0.173182
2.116, -0.173181
2.117, -0.173181
2.118, -0.17318
2.119, -0.173179
2.12, -0.173178
2.121, -0.173178
2.122, -0.173177
2.123, -0.173176
2.124, -0.173176
2.125, -0.173175
2.126, -0.173174
2.127, -0.173174
2.128, -0.173173
2.129, -0.173172
2.13, -0.173171
2.131, -0.173171
2.132, -0.17317
2.133, -0.173169
2.134, -0.173168
2.135, -0.173168
2.136, -0.173167
2.137, -0.173166
2.138, -0.173165
2.139, -0.173165
2.14, -0.173164
2.141, -0.173163
2.142, -0.173162
2.143, -0.173162
2.144, -0.173161
2.145, -0.17316
2.146, -0.17316
2.147, -0.173159
2.148, -0.173158
2.149, -0.173157
2.15, -0.173156
2.151, -0.173156
2.152, -0.173155
2.153, -0.173154
2.154, -0.173154
2.155, -0.173153
2.156, -0.173152
2.157, -0.173151
2.158, -0.173151
2.159, -0.17315
2.16, -0.173149
2.161, -0.173148
2.162, -0.173148
2.163, -0.173147
2.164, -0.173146
2.165, -0.173145
2.166, -0.173145
2.167, -0.173144
2.168, -0.173143
2.169, -0.173143
2.17, -0.173142
2.171, -0.173141
2.172, -0.17314
2.173, -0.173139
2.174, -0.173139
2.175, -0.173138
2.176, -0.173137
2.177, -0.173137
2.178, -0.173136
2.179, -0.173135
2.18, -0.173134
2.181, -0.173134
2.182, -0.173133
2.183, -0.173132
2.184, -0.173132
2.185, -0.173131
2.186, -0.17313
2.187, -0.173129
2.188, -0.173128
2.189, -0.173128
2.19, -0.173127
2.191, -0.173126
2.192, -0.173125
2.193, -0.173125
2.194, -0.173124
2.195, -0.173123
2.196, -0.173122
2.197, -0.173122
2.198, -0.173121
2.199, -0.17312
2.2, -0.173119
2.201, -0.173119
2.202, -0.173118
2.203, -0.173117
2.204, -0.173116
2.205, -0.173116
2.206, -0.173115
2.207, -0.173114
2.208, -0.173113
2.209, -0.173113
2.21, -0.173112
2.211, -0.173111
2.212, -0.17311
2.213, -0.173109
2.214, -0.173109
2.215, -0.173108
2.216, -0.173108
2.217, -0.173106
2.218, -0.173106
2.219, -0.173105
2.22, -0.173104
2.221, -0.173103
2.222, -0.173103
2.223, -0.173102
2.224, -0.173101
2.225, -0.1731
2.226, -0.1731
2.227, -0.173099
2.228, -0.173098
2.229, -0.173097
2.23, -0.173097
2.231, -0.173096
2.232, -0.173095
2.233, -0.173095
2.234, -0.173093
2.235, -0.173093
2.236, -0.173092
2.237, -0.173091
2.238, -0.173091
2.239, -0.17309
2.24, -0.173089
2.241, -0.173088
2.242, -0.173087
2.243, -0.173087
2.244, -0.173086
2.245, -0.173085
2.246, -0.173084
2.247, -0.173084
2.248, -0.173083
2.249, -0.173082
2.25, -0.173081
2.251, -0.17308
2.252, -0.17308
2.253, -0.173079
2.254, -0.173078
2.255, -0.173077
2.256, -0.173077
2.257, -0.173076
2.258, -0.173075
2.259, -0.173074
2.26, -0.173074
2.261, -0.173073
2.262, -0.173072
2.263, -0.173071
2.264, -0.173071
2.265, -0.17307
2.266, -0.173069
2.267, -0.173068
2.268, -0.173067
2.269, -0.173067
2.27, -0.173066
2.271, -0.173065
2.272, -0.173064
2.273, -0.173063
2.274, -0.173063
2.275, -0.173062
2.276, -0.173061
2.277, -0.17306
2.278, -0.17306
2.279, -0.173059
2.28, -0.173058
2.281, -0.173057
2.282, -0.173057
2.283, -0.173056
2.284, -0.173055
2.285, -0.173054
2.286, -0.173053
2.287, -0.173053
2.288, -0.173052
2.289, -0.173051
2.29, -0.17305
2.291, -0.173049
2.292, -0.173049
2.293, -0.173048
2.294, -0.173047
2.295, -0.173046
2.296, -0.173045
2.297, -0.173045
2.298, -0.173044
2.299, -0.173043
2.3, -0.173042
2.301, -0.173042
2.302, -0.173041
2.303, -0.17304
2.304, -0.173039
2.305, -0.173038
2.306, -0.173038
2.307, -0.173037
2.308, -0.173036
2.309, -0.173035
2.31, -0.173034
2.311, -0.173034
2.312, -0.173033
2.313, -0.173032
2.314, -0.173031
2.315, -0.173031
2.316, -0.17303
2.317, -0.173029
2.318, -0.173028
2.319, -0.173027
2.32, -0.173027
2.321, -0.173026
2.322, -0.173025
2.323, -0.173024
2.324, -0.173023
2.325, -0.173023
2.326, -0.173022
2.327, -0.173021
2.328, -0.17302
2.329, -0.173019
2.33, -0.173019
2.331, -0.173018
2.332, -0.173017
2.333, -0.173016
2.334, -0.173015
2.335, -0.173015
2.336, -0.173014
2.337, -0.173013
2.338, -0.173012
2.339, -0.173011
2.34, -0.173011
2.341, -0.17301
2.342, -0.173009
2.343, -0.173008
2.344, -0.173007
2.345, -0.173007
2.346, -0.173006
2.347, -0.173005
2.348, -0.173004
2.349, -0.173003
2.35, -0.173002
2.351, -0.173002
2.352, -0.173001
2.353, -0.173
2.354, -0.172999
2.355, -0.172999
2.356, -0.172998
2.357, -0.172997
2.358, -0.172996
2.359, -0.172995
2.36, -0.172995
2.361, -0.172994
2.362, -0.172993
2.363, -0.172992
2.364, -0.172991
2.365, -0.17299
2.366, -0.17299
2.367, -0.172989
2.368, -0.172988
2.369, -0.172987
2.37, -0.172987
2.371, -0.172986
2.372, -0.172985
2.373, -0.172984
2.374, -0.172983
2.375, -0.172982
2.376, -0.172982
2.377, -0.172981
2.378, -0.17298
2.379, -0.172979
2.38, -0.172978
2.381, -0.172977
2.382, -0.172976
2.383, -0.172976
2.384, -0.172975
2.385, -0.172974
2.386, -0.172973
2.387, -0.172973
2.388, -0.172972
2.389, -0.172971
2.39, -0.17297
2.391, -0.172969
2.392, -0.172968
2.393, -0.172968
2.394, -0.172967
2.395, -0.172966
2.396, -0.172965
2.397, -0.172964
2.398, -0.172963
2.399, -0.172963
2.4, -0.172962
2.401, -0.172961
2.402, -0.17296
2.403, -0.172959
2.404, -0.172958
2.405, -0.172958
2.406, -0.172957
2.407, -0.172956
2.408, -0.172955
2.409, -0.172955
2.41, -0.172954
2.411, -0.172953
2.412, -0.172952
2.413, -0.172951
2.414, -0.17295
2.415, -0.172949
2.416, -0.172949
2.417, -0.172948
2.418, -0.172947
2.419, -0.172946
2.42, -0.172945
2.421, -0.172945
2.422, -0.172944
2.423, -0.172943
2.424, -0.172942
2.425, -0.172941
2.426, -0.17294
2.427, -0.17294
2.428, -0.172939
2.429, -0.172938
2.43, -0.172937
2.431, -0.172936
2.432, -0.172935
2.433, -0.172935
2.434, -0.172934
2.435, -0.172933
2.436, -0.172932
2.437, -0.172931
2.438, -0.17293
2.439, -0.172929
2.44, -0.172929
2.441, -0.172928
2.442, -0.172927
2.443, -0.172926
2.444, -0.172926
2.445, -0.172925
2.446, -0.172924
2.447, -0.172923
2.448, -0.172922
2.449, -0.172921
2.45, -0.17292
2.451, -0.172919
2.452, -0.172919
2.453, -0.172918
2.454, -0.172917
2.455, -0.172916
2.456, -0.172915
2.457, -0.172914
2.458, -0.172914
2.459, -0.172913
2.46, -0.172912
2.461, -0.172911
2.462, -0.17291
2.463, -0.172909
2.464, -0.172908
2.465, -0.172908
2.466, -0.172907
2.467, -0.172906
2.468, -0.172905
2.469, -0.172904
2.47, -0.172904
2.471, -0.172903
2.472, -0.172902
2.473, -0.172901
2.474, -0.1729
2.475, -0.172899
2.476, -0.172898
2.477, -0.172898
2.478, -0.172897
2.479, -0.172896
2.48, -0.172895
2.481, -0.172894
2.482, -0.172893
2.483, -0.172892
2.484, -0.172892
2.485, -0.172891
2.486, -0.17289
2.487, -0.172889
2.488, -0.172888
2.489, -0.172887
2.49, -0.172887
2.491, -0.172886
2.492, -0.172885
2.493, -0.172884
2.494, -0.172883
2.495, -0.172882
2.496, -0.172881
2.497, -0.17288
2.498, -0.17288
2.499, -0.172879
2.5, -0.172878
2.501, -0.172877
2.502, -0.172876
2.503, -0.172876
2.504, -0.172875
2.505, -0.172874
2.506, -0.172873
2.507, -0.172872
2.508, -0.172871
2.509, -0.17287
2.51, -0.172869
2.511, -0.172869
2.512, -0.172868
2.513, -0.172867
2.514, -0.172866
2.515, -0.172865
2.516, -0.172864
2.517, -0.172863
2.518, -0.172863
2.519, -0.172862
2.52, -0.172861
2.521, -0.17286
2.522, -0.172859
2.523, -0.172858
2.524, -0.172857
2.525, -0.172857
2.526, -0.172856
2.527, -0.172855
2.528, -0.172854
2.529, -0.172853
2.53, -0.172852
2.531, -0.172851
2.532, -0.172851
2.533, -0.17285
2.534, -0.172849
2.535, -0.172848
2.536, -0.172847
2.537, -0.172846
2.538, -0.172845
2.539, -0.172844
2.54, -0.172843
2.541, -0.172843
2.542, -0.172842
2.543, -0.172841
2.544, -0.17284
2.545, -0.172839
2.546, -0.172838
2.547, -0.172837
2.548, -0.172837
2.549, -0.172836
2.55, -0.172835
2.551, -0.172834
2.552, -0.172833
2.553, -0.172832
2.554, -0.172831
2.555, -0.17283
2.556, -0.17283
2.557, -0.172829
2.558, -0.172828
2.559, -0.172827
2.56, -0.172826
2.561, -0.172825
2.562, -0.172824
2.563, -0.172823
2.564, -0.172823
2.565, -0.172822
2.566, -0.172821
2.567, -0.17282
2.568, -0.172819
2.569, -0.172818
2.57, -0.172817
2.571, -0.172816
2.572, -0.172816
2.573, -0.172815
2.574, -0.172814
2.575, -0.172813
2.576, -0.172812
2.577, -0.172811
2.578, -0.17281
2.579, -0.172809
2.58, -0.172808
2.581, -0.172808
2.582, -0.172807
2.583, -0.172806
2.584, -0.172805
2.585, -0.172804
2.586, -0.172803
2.587, -0.172802
2.588, -0.172801
2.589, -0.172801
2.59, -0.1728
2.591, -0.172799
2.592, -0.172798
2.593, -0.172797
2.594, -0.172796
2.595, -0.172795
2.596, -0.172794
2.597, -0.172793
2.598, -0.172793
2.599, -0.172792
2.6, -0.172791
2.601, -0.17279
2.602, -0.172789
2.603, -0.172788
2.604, -0.172787
2.605, -0.172786
2.606, -0.172786
2.607, -0.172785
2.608, -0.172784
2.609, -0.172783
2.61, -0.172782
2.611, -0.172781
2.612, -0.17278
2.613, -0.172779
2.614, -0.172778
2.615, -0.172777
2.616, -0.172776
2.617, -0.172776
2.618, -0.172775
2.619, -0.172774
2.62, -0.172773
2.621, -0.172772
2.622, -0.172771
2.623, -0.17277
2.624, -0.172769
2.625, -0.172769
2.626, -0.172768
2.627, -0.172767
2.628, -0.172766
2.629, -0.172765
2.63, -0.172764
2.631, -0.172763
2.632, -0.172762
2.633, -0.172761
2.634, -0.17276
2.635, -0.172759
2.636, -0.172758
2.637, -0.172758
2.638, -0.172757
2.639, -0.172756
2.64, -0.172755
2.641, -0.172754
2.642, -0.172753
2.643, -0.172752
2.644, -0.172751
2.645, -0.17275
2.646, -0.17275
2.647, -0.172749
2.648, -0.172748
2.649, -0.172747
2.65, -0.172746
2.651, -0.172745
2.652, -0.172744
2.653, -0.172743
2.654, -0.172742
2.655, -0.172741
2.656, -0.17274
2.657, -0.17274
2.658, -0.172739
2.659, -0.172738
2.66, -0.172737
2.661, -0.172736
2.662, -0.172735
2.663, -0.172734
2.664, -0.172733
2.665, -0.172732
2.666, -0.172731
2.667, -0.17273
2.668, -0.172729
2.669, -0.172729
2.67, -0.172728
2.671, -0.172727
2.672, -0.172726
2.673, -0.172725
2.674, -0.172724
2.675, -0.172723
2.676, -0.172722
2.677, -0.172721
2.678, -0.17272
2.679, -0.17272
2.68, -0.172718
2.681, -0.172718
2.682, -0.172717
2.683, -0.172716
2.684, -0.172715
2.685, -0.172714
2.686, -0.172713
2.687, -0.172712
2.688, -0.172711
2.689, -0.17271
2.69, -0.172709
2.691, -0.172708
2.692, -0.172708
2.693, -0.172707
2.694, -0.172706
2.695, -0.172705
2.696, -0.172704
2.697, -0.172703
2.698, -0.172702
2.699, -0.172701
2.7, -0.1727
2.701, -0.172699
2.702, -0.172698
2.703, -0.172697
2.704, -0.172697
2.705, -0.172696
2.706, -0.172695
2.707, -0.172694
2.708, -0.172693
2.709, -0.172692
2.71, -0.172691
2.711, -0.17269
2.712, -0.172689
2.713, -0.172688
2.714, -0.172687
2.715, -0.172686
2.716, -0.172685
2.717, -0.172684
2.718, -0.172684
2.719, -0.172683
2.72, -0.172682
2.721, -0.172681
2.722, -0.17268
2.723, -0.172679
2.724, -0.172678
2.725, -0.172677
2.726, -0.172676
2.727, -0.172675
2.728, -0.172674
2.729, -0.172673
2.73, -0.172672
2.731, -0.172671
2.732, -0.17267
2.733, -0.17267
2.734, -0.172669
2.735, -0.172668
2.736, -0.172667
2.737, -0.172666
2.738, -0.172665
2.739, -0.172664
2.74, -0.172663
2.741, -0.172662
2.742, -0.172661
2.743, -0.17266
2.744, -0.172659
2.745, -0.172658
2.746, -0.172657
2.747, -0.172656
2.748, -0.172656
2.749, -0.172655
2.75, -0.172654
2.751, -0.172653
2.752, -0.172652
2.753, -0.172651
2.754, -0.17265
2.755, -0.172649
2.756, -0.172648
2.757, -0.172647
2.758, -0.172646
2.759, -0.172645
2.76, -0.172644
2.761, -0.172643
2.762, -0.172642
2.763, -0.172641
2.764, -0.172641
2.765, -0.17264
2.766, -0.172639
2.767, -0.172638
2.768, -0.172637
2.769, -0.172636
2.77, -0.172635
2.771, -0.172634
2.772, -0.172633
2.773, -0.172632
2.774, -0.172631
2.775, -0.17263
2.776, -0.172629
2.777, -0.172628
2.778, -0.172627
2.779, -0.172626
2.78, -0.172625
2.781, -0.172624
2.782, -0.172623
2.783, -0.172622
2.784, -0.172621
2.785, -0.172621
2.786, -0.17262
2.787, -0.172619
2.788, -0.172618
2.789, -0.172617
2.79, -0.172616
2.791, -0.172615
2.792, -0.172614
2.793, -0.172613
2.794, -0.172612
2.795, -0.172611
2.796, -0.17261
